Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
5,4677,0.8838834764831844,0.4441428152582252,-0.09348103564758681,-0.11285914506853159
6,4677,0.8766760282130335,0.4349069234629419,-0.1303814444558447,-0.1592112375364486
1,4680,0.8248291015625,0.55133056640625,-0.107177734375,0.065185546875
2,4680,0.5664104856135407,0.2788894055192548,-0.442977539190596,-0.6364996831627932
3,4680,0.5154836056208572,0.8503494207591886,-0.09270418493583396,-0.050970038365558634
0,4683,-0.727294921875,-0.54840087890625,0.392822265625,0.12664794921875
4,4686,0.7410724206392949,0.6652000011247716,-0.08273460080167311,0.03819515999451262
5,4687,0.8717559737052658,0.4729294499659539,-0.0947326284609663,-0.08597147876730973
6,4687,0.8638579914691124,0.4650746261026756,-0.1375025759802454,-0.1361215080482404
1,4690,0.80120849609375,0.5836181640625,-0.10247802734375,0.083251953125
2,4690,0.5661515353762897,0.2994327910078288,-0.4679230787124358,-0.608964641268444
3,4690,0.48656749579450304,0.8668359191974981,-0.10504747957812849,-0.02861400121622809
0,4693,-0.708984375,-0.58270263671875,0.3819580078125,0.10888671875
4,4696,0.715565822270078,0.6901455406466115,-0.0895104653430725,0.06011961341509159
5,4696,0.8571684436734632,0.5030539942328124,-0.0930926102917104,-0.05921328758471334
6,4696,0.8487094025899327,0.49683918853879006,-0.1417752548948858,-0.11298862018715708
1,4702,0.7760009765625,0.61541748046875,-0.09393310546875,0.101318359375
2,4702,0.5641662502240327,0.3226951539875376,-0.49122860006501984,-0.5799190563234644
3,4702,0.45519135871426497,0.8829771506528062,-0.11449916323778753,-0.005222163117893808
0,4703,-0.68994140625,-0.61688232421875,0.36749267578125,0.0916748046875
4,4705,0.6877286717656028,0.7151773969142017,-0.09326524378321105,0.08264828405592278
5,4705,0.8402503615064023,0.5339553892114237,-0.08851782276694392,-0.03280036338511816
6,4705,0.8311007864568694,0.5297258686696585,-0.14315632282689078,-0.08994204907182404
1,4713,0.7496337890625,0.6458740234375,-0.0823974609375,0.11871337890625
2,4713,0.5603251550381437,0.3482017523567545,-0.5125056778924714,-0.5496650369379803
3,4713,0.42126887763439275,0.8986004816336125,-0.12131818615206208,0.019205475929444216
4,4713,0.6578630777359952,0.7398208278259154,-0.09404209449496381,0.10539274656112974
5,4715,0.8210880439498331,0.5648999425629102,-0.08109458263241714,-0.007121131524400637
6,4715,0.8114205684257985,0.5630441325292785,-0.14160262140338514,-0.06724074493949228
0,4715,-0.67041015625,-0.650390625,0.34918212890625,0.07489013671875
1,4722,0.721923828125,0.67529296875,-0.06781005859375,0.13507080078125
2,4723,0.5548872000558741,0.37582311099685406,-0.5311500949745386,-0.5184183749763678
3,4723,0.38574953675813983,0.9130153781739143,-0.12498664784645033,0.044409965688535
0,4725,-0.65057373046875,-0.68292236328125,0.3270263671875,0.05865478515625
4,4727,0.6262711487913813,0.7635147745343758,-0.09145259212245449,0.1283961593035876
5,4727,0.799940441241007,0.595671862422896,-0.07030498941362828,0.017781249624564066
6,4727,0.7897550652424703,0.5963192380160234,-0.13668256689561747,-0.04501418290878717
1,4731,0.693115234375,0.7032470703125,-0.04998779296875,0.15008544921875
2,4731,0.5479387020229741,0.4053865964163355,-0.5466439508367195,-0.4863517039301272
3,4732,0.34945334517013404,0.9259197316635859,-0.12485717272782484,0.07026183104075318
0,4734,-0.6304931640625,-0.71380615234375,0.30169677734375,0.04388427734375
4,4736,0.593168676796137,0.786086603548082,-0.08528094480130727,0.15157220553754608
5,4736,0.7768507117527989,0.6257964066897546,-0.0561922014834525,0.04151835470589954
6,4736,0.7661905936526354,0.6292490765197671,-0.12822352581208696,-0.023305521352583958
1,4742,0.66351318359375,0.7296142578125,-0.0284423828125,0.16314697265625
2,4742,0.5390912355835672,0.43637430814069716,-0.5591167205976394,-0.45424187451101156
3,4742,0.31220766937887484,0.9373135421026269,-0.12127502777918693,0.09632948825734705
0,4743,-0.610107421875,-0.74285888671875,0.27386474609375,0.0308837890625
4,4747,0.5590304038518891,0.8071478895111579,-0.07591557788739853,0.17392824268687662
5,4747,0.7520778057224595,0.6548419916347342,-0.03970570304514304,0.06314069951635248
6,4747,0.7409429455206695,0.6613589059388827,-0.11670024025442044,-0.002934769355510569
1,4753,0.63336181640625,0.7540283203125,-0.00482177734375,0.174072265625
2,4753,0.5281721672461529,0.4680525538310613,-0.5686547210030487,-0.42264994556639773
3,4753,0.27444409311311374,0.947024175999537,-0.11449916323778751,0.12166345313506338
4,4754,0.5241152801958883,0.8266123156778532,-0.06361544161797916,0.19486005353132707
5,4754,0.72579435664149,0.6826791421392095,-0.02127707782745164,0.0823461754457967
6,4754,0.7142710710838234,0.6921308257988685,-0.10271692744287009,0.015493855862180828
0,4756,-0.589599609375,-0.7696533203125,0.244140625,0.02008056640625
1,4764,0.60302734375,0.77630615234375,0.0203857421875,0.1824951171875
2,4764,0.515138338637856,0.49977395789430057,-0.575387427171573,-0.3921369759436628
3,4764,0.2364215666101018,0.9549221582356904,-0.10478852934087754,0.1455300333350244
4,4765,0.4888548895568863,0.844350406929542,-0.04898475321330145,0.21380657922352037
5,4765,0.6982161563742655,0.7090057495930544,-0.0015537014235055824,0.0988326738841061
6,4766,0.6863907622064729,0.7213490442353488,-0.08674832947906258,0.03159192894461382
0,4769,-0.56903076171875,-0.7940673828125,0.2132568359375,0.0115966796875
1,4773,0.57281494140625,0.79638671875,0.04644775390625,0.188232421875
2,4773,0.5001623832501769,0.5311069366016635,-0.5795737893404631,-0.363048232625808
3,4773,0.19865799034434073,0.961180122302588,-0.09266102656295883,0.16749764512847848
0,4774,-0.54864501953125,-0.8160400390625,0.18157958984375,0.00543212890625
4,4776,0.4536808156636345,0.8602758465204744,-0.03245509640211694,0.2304225527804552
5,4776,0.6699042637681636,0.7336491805047682,0.018989684065068457,0.11242756133978005
6,4777,0.6576904442444946,0.7487114526381975,-0.06935550521037487,0.04514365802741266
1,4781,0.5430908203125,0.81427001953125,0.07305908203125,0.19140625
2,4781,0.48337377620174155,0.5616630645972736,-0.5815159161198451,-0.3357721409687098
3,4783,0.16141231455308153,0.9657980682002295,-0.07837560514128238,0.1873073382781748
0,4783,-0.52862548828125,-0.8355712890625,0.149658203125,0.00164794921875
4,4786,0.4188951671262592,0.8743454760777751,-0.014328579794551627,0.2445784990835061
5,4786,0.6410744706875597,0.7564799597557255,0.03987833653664369,0.12308767943994348
6,4786,0.6285153841808895,0.774131734261664,-0.050970038365558634,0.05606272636482701
1,4791,0.51409912109375,0.8299560546875,0.099853515625,0.19195556640625
2,4791,0.4650314677298005,0.5910970748981296,-0.5813001242554694,-0.3104813344638686
3,4791,0.12507296459220063,0.9687759959286153,-0.06240700717747484,0.20470016254686252
0,4793,-0.50921630859375,-0.8525390625,0.117919921875,0.00042724609375
4,4797,0.3848863693006367,0.8866887707200695,0.005092687999268347,0.25614494301404783
5,4797,0.6121152024883303,0.7774980873459262,0.06089646412684441,0.13081302818459628
6,4797,0.5991676906257837,0.7973940972413729,-0.03189403755473991,0.06430597558398166
1,4803,0.48626708984375,0.84356689453125,0.12615966796875,0.18975830078125
2,4803,0.4453512496987295,0.6192794923856061,-0.5792285223574618,-0.28756423846716106
3,4803,0.0899852074446992,0.9704160140978713,-0.04492786616303687,0.21946032607016575
4,4804,0.3519996891697682,0.8973057304473577,0.025377123250591438,0.2650355678263298
5,4804,0.6121152024883303,0.7774980873459262,0.06089646412684441,0.13081302818459628
6,4804,0.5700789473079289,0.8185416999501991,-0.012472769760919933,0.06974393056625128
0,4805,-0.49053955078125,-0.8670654296875,0.087158203125,0.001708984375
1,4812,0.4599609375,0.8553466796875,0.151123046875,0.18426513671875
2,4812,0.4245489139729046,0.6456492582123261,-0.5756895357816991,-0.26740927833446343
3,4812,0.05649431009357854,0.9708475978266228,-0.026369765826720005,0.2314583537294589
0,4813,-0.4727783203125,-0.8792724609375,0.05792236328125,0.005615234375
4,4816,0.32070986883528046,0.9064121471240156,0.04604998385779091,0.27094826491022617
5,4816,0.5554482589032512,0.8138805956796822,0.10142217625661537,0.13715730899724415
6,4816,0.5416807379560766,0.8374450672695172,0.00677586454139939,0.07224711619301027
1,4823,0.4354248046875,0.865478515625,0.174072265625,0.176025390625
2,4823,0.4028834107895765,0.6699905805139139,-0.5711147482569326,-0.25023224593015153
3,4823,0.024945539521839873,0.9703728557249961,-0.007250606643026123,0.2402195034231155
0,4825,-0.45623779296875,-0.8892822265625,0.0308837890625,0.01202392578125
4,4826,0.2913621752801747,0.9141374958686684,0.06667968609211522,0.2737535591471113
5,4826,0.5286037509749044,0.8293312931689879,0.11980764310143163,0.1356899243194889
6,4826,0.5143614879261031,0.8541905159450776,0.02529080650484114,0.0718155324642587
1,4832,0.4129638671875,0.87420654296875,0.194580078125,0.165283203125
2,4832,0.3806136903859963,0.6920445090531183,-0.565935743511914,-0.23637840823722664
3,4832,-0.004445312406141015,0.969250738030242,0.011954869286418071,0.24574377515113532
0,4833,-0.44122314453125,-0.8970947265625,0.006591796875,0.0208740234375
4,4837,0.2643018754874522,0.9207407269185672,0.08683464622481284,0.27345145053698516
5,4837,0.5286037509749044,0.8293312931689879,0.11980764310143163,0.1356899243194889
6,4837,0.48846646420100986,0.8688643627226303,0.04264047240065366,0.06844917937999662
1,4841,0.39306640625,0.88153076171875,0.2127685546875,0.15216064453125
2,4841,0.3580850197451651,0.7115952519655637,-0.5605841052753947,-0.22614987386581475
3,4841,-0.03133297870736289,0.9678265117253619,0.03090139497861133,0.2477722186762677
0,4843,-0.4281005859375,-0.903076171875,-0.0147705078125,0.03204345703125
4,4847,0.23991739481298935,0.926480790510963,0.10595380540850673,0.26995562233409764
5,4847,0.48000742311747935,0.8552694752669564,0.1507953548257933,0.12382137177882113
6,4847,0.4644704088824234,0.8814666076021758,0.058436436872960545,0.062148056940223906
1,4852,0.3760986328125,0.88726806640625,0.22918701171875,0.13690185546875
2,4852,0.33590161608733515,0.7284701757597496,-0.5552324670388754,-0.21963295956166634
3,4852,-0.05550166751744996,0.9663159686747314,0.049114228331926954,0.24634799237138755
0,4853,-0.41717529296875,-0.9071044921875,-0.0330810546875,0.04510498046875
4,4855,0.21876979210416317,0.9313145282729804,0.1238213717788211,0.2635681831485746
5,4856,0.48000742311747935,0.8552694752669564,0.1507953548257933,0.12382137177882113
6,4856,0.4429343808177208,0.8920404089565889,0.07246290805738603,0.053127957009316384
1,4862,0.36260986328125,0.8916015625,0.2431640625,0.11993408203125
2,4862,0.31466769663275873,0.7427555971814259,-0.5497945120566058,-0.2168276653247812
3,4862,-0.076606111853401,0.9649349007427266,0.06624810236336368,0.24203215508387205
0,4865,-0.4090576171875,-0.9093017578125,-0.048095703125,0.0596923828125
4,4866,0.20129065108972521,0.9353282569503698,0.14043734533575597,0.254807033454918
5,4866,0.4418554214958419,0.8743023177049,0.17323770872087416,0.10176744323961662
6,4866,0.4244625972271543,0.9004994500401193,0.08489251944543086,0.04190678006177595
1,4873,0.3531494140625,0.89453125,0.2545166015625,0.1014404296875
2,4873,0.2949874786016878,0.7544515162305931,-0.5443565570743363,-0.21782030790090978
3,4875,-0.09404209449496381,0.9638990997937228,0.08238933381867183,0.23512681542384717
0,4875,-0.40399169921875,-0.90966796875,-0.0601806640625,0.07537841796875
4,4878,0.18786839712555184,0.9386082932888816,0.15567225096068585,0.24393112349037882
5,4878,0.4279584254300418,0.8810350238734241,0.181524116312904,0.08761149693656561
6,4878,0.409400325093725,0.9068868892256423,0.09563895429134456,0.02861400121622809
1,4880,0.347900390625,0.89593505859375,0.263427734375,0.0830078125
2,4880,0.2775946543330001,0.7636442496530013,-0.5387891269734412,-0.22252457054430175
3,4880,-0.10707592310326076,0.9632948825734706,0.09758108107072656,0.22597724037431416
0,4882,-0.402587890625,-0.9080810546875,-0.0703125,0.0914306640625
4,4886,0.1788914555675195,0.9410683205427655,0.16965556377223623,0.2316309872209596
5,4887,0.4279584254300418,0.8810350238734241,0.181524116312904,0.08761149693656561
6,4887,0.39848125675631063,0.9110732513945324,0.1048316877137527,0.013724362574299431
1,4890,0.3468017578125,0.8951416015625,0.2720947265625,0.0660400390625
2,4890,0.2629639659283224,0.7709811730417777,-0.5322722126692927,-0.23046571115333037
3,4891,-0.11536233069529063,0.9632085658277203,0.11216861110252911,0.21527396390127557
0,4894,-0.40521240234375,-0.9044189453125,-0.0797119140625,0.10711669921875
4,4897,0.17448930153425365,0.9424493884747704,0.18312097610928477,0.21876979210416314
5,4897,0.4163919814995002,0.8862140286184429,0.19559374587020473,0.054724816805697185
6,4897,0.39170539221491124,0.9130585365467896,0.11342020391590862,-0.00207160189800748
1,4901,0.34967041015625,0.89202880859375,0.2818603515625,0.05047607421875
2,4901,0.25157015548928136,0.7774117706001759,-0.5237268548400118,-0.24095319576199314
3,4901,-0.11890131727105338,0.9632948825734705,0.12710140811733292,0.20439805393673638
0,4903,-0.4117431640625,-0.898681640625,-0.08856201171875,0.12225341796875
4,4905,0.17440298478850333,0.9424062301018954,0.19710428892083512,0.2063833390889936
5,4905,0.4163919814995002,0.8862140286184429,0.19559374587020473,0.054724816805697185
6,4905,0.388856939605151,0.9128427446824139,0.12308767943994348,-0.01808335823469015
1,4913,0.3563232421875,0.8868408203125,0.29205322265625,0.035888671875
2,4913,0.24341322301587698,0.783022359073946,-0.5130667367398485,-0.2538143908787895
3,4913,-0.11786551632204965,0.9633380409463457,0.14298368933539016,0.19399688607382393
0,4914,-0.4217529296875,-0.89111328125,-0.09613037109375,0.13726806640625
4,4917,0.17850303021164313,0.9409388454241401,0.21190761081701345,0.19473057841270158
5,4917,0.41427722122861754,0.8862571869913181,0.20375067834360905,0.03767725952001072
6,4917,0.38976326543552925,0.9104690341742803,0.1339204310316075,-0.034008797825622494
0,4923,-0.43438720703125,-0.8818359375,-0.1016845703125,0.1527099609375
1,4925,0.36663818359375,0.8797607421875,0.30181884765625,0.02178955078125
2,4925,0.23823421827085833,0.7875971465987126,-0.5006371253518037,-0.2689198213850939
3,4925,-0.11247071971265521,0.963381199319221,0.1595133461465747,0.1838546684481624
4,4928,0.18653048756642204,0.9381335511872548,0.22692672457756757,0.1833799263465356
5,4928,0.4206215020412654,0.8796107975685441,0.2221793035613005,0.002114760270882643
6,4928,0.39433805296029567,0.905980563395264,0.14540055821639883,-0.05023634602668098
1,4931,0.38006591796875,0.87139892578125,0.31011962890625,0.00750732421875
2,4931,0.23512681542384709,0.790488757581348,-0.48751697999775645,-0.28665791263678275
3,4931,-0.10310535279874646,0.9635106744378463,0.17595668621200894,0.1732808670937493
0,4934,-0.448974609375,-0.87109375,-0.10491943359375,0.1690673828125
4,4937,0.19818324824271402,0.9343787727471163,0.24134162111786953,0.17142505706011757
5,4937,0.4206215020412654,0.8796107975685441,0.2221793035613005,0.002114760270882643
6,4937,0.4020202433320734,0.8996362825826162,0.15636278492668834,-0.06719758656661712
1,4941,0.39605712890625,0.86181640625,0.3167724609375,-0.0074462890625
2,4941,0.23352995562746637,0.7913950834117263,-0.4742673595250837,-0.306985506260981
3,4941,-0.09050310791920106,0.9638559414208476,0.19166633393856553,0.1612828394344561
0,4942,-0.465087890625,-0.85888671875,-0.106201171875,0.186279296875
4,4947,0.21285709502026687,0.9299334603409755,0.2547207167091677,0.1582617533331952
5,4947,0.43106582827705303,0.8725328244170185,0.22917095996707565,-0.01842862521769134
6,4947,0.4123782528221107,0.8916951419735877,0.16611657719647352,-0.08532410317418243
1,4953,0.414306640625,0.85101318359375,0.3218994140625,-0.0230712890625
2,4953,0.232882580034339,0.7904455992084729,-0.46075878881515997,-0.3296004936475625
3,4953,-0.07518188554852087,0.964244366776724,0.2067286060719948,0.1476879519787821
0,4955,-0.48248291015625,-0.84515380859375,-0.10601806640625,0.20416259765625
4,4957,0.23003412742457877,0.9246681388502065,0.2672366448429628,0.14376054004714295
5,4957,0.4412512042755897,0.8649369507909912,0.2359899828813502,-0.038972010706265436
6,4957,0.4247215474644052,0.8820708248224279,0.17483456851725493,-0.10470221259512724
1,4963,0.43414306640625,0.83892822265625,0.32586669921875,-0.039306640625
2,4963,0.23292573840721414,0.7878129384630883,-0.4469049511222351,-0.3540712910677757
3,4963,-0.05753011104258228,0.964503317013975,0.2211003442394216,0.13258252147247768
0,4965,-0.5008544921875,-0.82989501953125,-0.104736328125,0.222412109375
4,4966,0.24923960335402298,0.9184533331561839,0.2790188806378803,0.12813720906633663
5,4968,0.4549755668498892,0.8550536834025806,0.24099635413486825,-0.061716473211472334
6,4968,0.43874801864883073,0.8708928062477627,0.18273255075340833,-0.1251161229650758
1,4972,0.45538330078125,0.82537841796875,0.32904052734375,-0.05572509765625
2,4973,0.23365943074609186,0.7837128930399486,-0.4322742627175574,-0.37983683967424353
3,4973,-0.03784989301151137,0.9642012084038489,0.2352562905424726,0.11639813164429441
0,4974,-0.52020263671875,-0.81298828125,-0.10247802734375,0.24072265625
4,4977,0.27012825582559824,0.9111595681402826,0.2904126910769213,0.11178018574665266
5,4977,0.486006436947126,0.8303670941179917,0.2497575038285248,-0.1090180498826428
6,4978,0.4540692410195109,0.8580747695038415,0.19028526600656054,-0.1461342505552765
1,4982,0.4779052734375,0.810302734375,0.3314208984375,-0.07220458984375
2,4983,0.23516997379672228,0.7781454629390534,-0.4168667236011269,-0.406638189229715
3,4983,-0.01631386494680878,0.9632085658277203,0.2491101282353975,0.09952320785010854
0,4984,-0.54058837890625,-0.79425048828125,-0.09930419921875,0.2589111328125
4,4986,0.2926569264664294,0.9025278935652516,0.3013749177872108,0.09494842032534212
5,4987,0.486006436947126,0.8303670941179917,0.2497575038285248,-0.1090180498826428
6,4987,0.47051258108494515,0.843530397844914,0.1974927142767115,-0.16749764512847842
1,4990,0.5015869140625,0.79351806640625,0.33306884765625,-0.0885009765625
2,4990,0.23763000105060614,0.7709811730417777,-0.40050970028144295,-0.4343458646155649
3,4992,0.0071211315244006645,0.9613527557940886,0.2627050156910715,0.08204406683567061
0,4993,-0.56182861328125,-0.77374267578125,-0.095458984375,0.27655029296875
4,4997,0.316696140157891,0.8924288343124652,0.31186240239587354,0.07777138792103022
5,4997,0.5032697860971882,0.8152616636116872,0.2536417573872888,-0.13318673869272984
6,4997,0.4881211972180086,0.8271733745252302,0.2043980539367364,-0.1890336731931811
1,5002,0.5262451171875,0.77496337890625,0.333984375,-0.10430908203125
2,5002,0.24112582925349374,0.7623063400938714,-0.38303055926700497,-0.46261459884879175
3,5003,0.03249825477499209,0.9584611448114533,0.2759977945366194,0.06430597558398171
0,5004,-0.5838623046875,-0.75152587890625,-0.09100341796875,0.2933349609375
4,5007,0.34211642178135754,0.8806465985175478,0.3220046200215351,0.060637513889593486
5,5007,0.5214826194505038,0.7981277895802505,0.25743969420030255,-0.15731226912994173
6,5007,0.506851931045826,0.8087879076804139,0.21130339359676129,-0.21044022613925817
1,5013,0.55169677734375,0.7547607421875,0.33416748046875,-0.1195068359375
2,5014,0.24574377515113532,0.7521641224682099,-0.36434298381206265,-0.4910559665735192
3,5014,0.059817504804965504,0.9543179410154382,0.28898846477204115,0.046611042705167915
0,5015,-0.60638427734375,-0.72760009765625,-0.0858154296875,0.30908203125
4,5017,0.36887461296395396,0.8671811861804992,0.33167209554557,0.04389206521403316
5,5017,0.540429145142697,0.779094947142307,0.26119447264044104,-0.18091989909265183
6,5017,0.5264458323311467,0.788546630801966,0.21812241651103584,-0.2312857202379583
1,5022,0.57745361328125,0.73309326171875,0.3333740234375,-0.134033203125
2,5022,0.25157015548928136,0.7404250450461676,-0.34470592415386686,-0.5192815424338708
3,5022,0.08869045625844452,0.9488799860331687,0.3015475512787114,0.02926137680935542
0,5024,-0.6290283203125,-0.70220947265625,-0.07958984375,0.3238525390625
4,5028,0.3965822883498038,0.8520325973013197,0.3406490371036023,0.027621358640099514
5,5028,0.580091689814965,0.7355049905383999,0.26710716972433735,-0.2263225073573154
6,5028,0.5467302675824698,0.7664495438898864,0.22468248918805947,-0.25122488850628005
1,5032,0.60345458984375,0.71002197265625,0.33148193359375,-0.1478271484375
2,5032,0.25830286165780564,0.726916474336244,-0.3245078056482941,-0.5472913264298467
3,5032,0.11903079238967886,0.9420609631188941,0.3132434703278786,0.012170661150793849
0,5033,-0.6517333984375,-0.67535400390625,-0.07196044921875,0.33758544921875
4,5037,0.42506681444740646,0.8352871486257594,0.3485901777126309,0.011739077422042277
5,5037,0.580091689814965,0.7355049905383999,0.26710716972433735,-0.2263225073573154
6,5037,0.567618920054045,0.7426692804356757,0.23055202789908066,-0.2704303644357243
1,5044,0.6295166015625,0.68572998046875,0.32806396484375,-0.160888671875
2,5044,0.265898735283833,0.7114657768469382,-0.30405073690547046,-0.5749990018156966
3,5044,0.15062272133429266,0.9340335057641151,0.3237741133094165,-0.004833737762017454
0,5044,-0.67425537109375,-0.64715576171875,-0.0628662109375,0.35015869140625
4,5046,0.4542418745110115,0.8170311568995686,0.35515025038965453,-0.003841095185888821
5,5048,0.6006782336764142,0.7110773514910619,0.2685313960292175,-0.24790169379489313
6,5048,0.588982314627247,0.7171195236935837,0.23542892403397322,-0.2888158312805405
1,5052,0.65557861328125,0.660400390625,0.3228759765625,-0.1728515625
2,5052,0.2744440931131138,0.6939866358325003,-0.2835073514168964,-0.6022319350999198
3,5052,0.18376835170241207,0.9245818221044562,0.33301000510469975,-0.02205392853920446
0,5052,-0.69635009765625,-0.61785888671875,-0.05224609375,0.3614501953125
4,5055,0.4840211517948688,0.7973077804956226,0.3600703048974223,-0.018989684065068402
5,5055,0.6216963612666149,0.6850096942744679,0.2687471878935932,-0.26844507928346717
6,5055,0.6107772929292006,0.690016065527986,0.2390110689826111,-0.3061654971763531
1,5062,0.6815185546875,0.63409423828125,0.31585693359375,-0.18353271484375
2,5063,0.28393893514564794,0.6743064178014293,-0.26313659941982304,-0.6288174927910155
3,5063,0.21825189162966133,0.9135764370212914,0.34082167059510293,-0.03961938629939277
0,5065,-0.71795654296875,-0.58740234375,-0.03997802734375,0.37139892578125
4,5067,0.5141888544346025,0.7762464945325467,0.36322086611730864,-0.03374984758837163
5,5067,0.6430165974669417,0.6573020188886182,0.2675387534530889,-0.2879526638230374
6,5068,0.6329175382141553,0.6613589059388827,0.2411258292534937,-0.32239304537741154
1,5073,0.707275390625,0.60687255859375,0.3070068359375,-0.19293212890625
2,5073,0.2941674695170598,0.652554597872351,-0.2429816392871254,-0.6546261997703584
3,5073,0.2531670152856621,0.901492092616248,0.34647541744174826,-0.05636483497495309
0,5074,-0.71795654296875,-0.58740234375,-0.03997802734375,0.37139892578125
4,5078,0.5447018240573375,0.753847299010341,0.3642998254391875,-0.04812158575579839
5,5078,0.6860454952234717,0.5976571475751533,0.2607628889116895,-0.3227383123604128
6,5078,0.6551872586177355,0.6312343616720242,0.2416437297279956,-0.33749847588371595
1,5082,0.73291015625,0.57843017578125,0.29656982421875,-0.20074462890625
2,5082,0.30534548809172507,0.6287311760452652,-0.22325826288317935,-0.6793991058006978
3,5082,0.28825477243316355,0.888458264007951,0.34979861215313524,-0.07216079944726
0,5083,-0.7591552734375,-0.52374267578125,-0.0107421875,0.3863525390625
4,5087,0.5753011104258227,0.7301965106747558,0.36339349960880923,-0.061759631584347496
5,5087,0.6860454952234717,0.5976571475751533,0.2607628889116895,-0.3227383123604128
6,5087,0.6775432957670661,0.5997287494731607,0.24069424552474217,-0.3512228384580154
1,5091,0.75830078125,0.548828125,0.284423828125,-0.2069091796875
2,5092,0.3175161492425189,0.6028361523201718,-0.20400962858086,-0.7029635773905326
3,5092,0.32390358842804196,0.8742160009591496,0.3510070465936396,-0.08735254669931469
0,5093,-0.77825927734375,-0.490966796875,0.0062255859375,0.39141845703125
4,5096,0.6058572384214328,0.7052941295257911,0.36037241350754834,-0.07457766832826868
5,5096,0.7075815232881743,0.5658925851390388,0.2551091420650441,-0.33767110937521655
6,5097,0.6998561745435214,0.5669283860880425,0.23823421827085833,-0.3633934996088093
1,5103,0.78302001953125,0.5185546875,0.27044677734375,-0.211669921875
2,5103,0.330291027613565,0.5750421601885718,-0.18553784499029347,-0.7251469810483626
3,5103,0.35989767140592166,0.8588084618427191,0.3500575623903862,-0.10198323510399243
0,5104,-0.7958984375,-0.45806884765625,0.024658203125,0.3951416015625
4,5106,0.6361975745526671,0.6794422641735729,0.35515025038965453,-0.08661885436043704
5,5106,0.7286859676241253,0.5332216968725461,0.24772906030339253,-0.35109336333938995
6,5106,0.7218669447098507,0.5332216968725461,0.23391838098334278,-0.37396730096322234
1,5113,0.80657958984375,0.4879150390625,0.25494384765625,-0.21533203125
2,5113,0.34328169784898677,0.5455218331419653,-0.16814502072160575,-0.7458630000284372
3,5115,0.39567596251942555,0.84240828015016,0.3468206844247495,-0.11622549815279376
0,5115,-0.81182861328125,-0.425537109375,0.04425048828125,0.3973388671875
4,5116,0.6657179015992735,0.6529430232282274,0.34764069350937754,-0.09818529829097872
5,5116,0.7492293531126993,0.5001192248773019,0.23857948525385952,-0.3628755991343074
6,5117,0.7432303392830527,0.4989971071825478,0.2275741001706949,-0.38316003438563045
1,5121,0.82867431640625,0.45751953125,0.23785400390625,-0.21771240234375
2,5122,0.3564450015759092,0.514620438163354,-0.1521332643849231,-0.7648526840935056
3,5122,0.4309363531584276,0.8251449310000978,0.3413395710696048,-0.13003617747284352
0,5123,-0.81182861328125,-0.425537109375,0.04425048828125,0.3973388671875
4,5127,0.6941592693240008,0.6260985152998807,0.3380163763582178,-0.10897489150976758
5,5127,0.7876403049715877,0.43404375600543876,0.21570554763002714,-0.3803547401487454
6,5127,0.7636874080258764,0.4645135672552986,0.21954664281591596,-0.3908853831302833
1,5131,0.8492431640625,0.427734375,0.21923828125,-0.218505859375
2,5131,0.36978093879433227,0.4827695589814893,-0.13767520947174605,-0.781857083006317
3,5132,0.46511778447555074,0.8074499981212842,0.3335710639520768,-0.14307000608114046
0,5134,-0.826171875,-0.3936767578125,0.06488037109375,0.3978271484375
4,5137,0.7212195691167235,0.5993834824901595,0.32623414056330036,-0.11877184215242789
5,5137,0.7876403049715877,0.43404375600543876,0.21570554763002714,-0.3803547401487454
6,5137,0.7831949925654467,0.43033213593817543,0.20979285054613084,-0.39675492184130445
1,5140,0.86834716796875,0.39898681640625,0.19940185546875,-0.21697998046875
2,5142,0.3837210932330075,0.4504007793251227,-0.12494348947357517,-0.7964446130381194
3,5142,0.4980476229792944,0.7894961150052193,0.32360147981791587,-0.15480908350318273
0,5143,-0.85040283203125,-0.33428955078125,0.10809326171875,0.39166259765625
4,5148,0.746898800977441,0.5730137166634395,0.31246661961612576,-0.126842457880082
5,5148,0.8057668215791531,0.4017612930948225,0.2024990855302296,-0.38510216116501245
6,5148,0.8017962512746388,0.3968843969599299,0.1985285152257153,-0.400250750044192
1,5151,0.8857421875,0.37164306640625,0.17864990234375,-0.21307373046875
2,5151,0.39848125675631063,0.41803199966875615,-0.11415389625478631,-0.8083563239516623
3,5151,0.5296395519239082,0.7717148653806554,0.3112581851756214,-0.1645628757729679
0,5152,-0.86041259765625,-0.3076171875,0.1307373046875,0.3846435546875
4,5155,0.7711538065332783,0.5474208015484723,0.29667065514381885,-0.1327551549639783
5,5155,0.8231596458478407,0.37073042299758563,0.1883862976000537,-0.3866990209613932
6,5155,0.8195775008992028,0.36460193404931357,0.18592627034616988,-0.40102760075594485
1,5163,0.901611328125,0.34625244140625,0.15716552734375,-0.206298828125
2,5163,0.4141477461099921,0.386094803741141,-0.10565169679838066,-0.817419582255445
3,5163,0.5595914626992661,0.7544946746034682,0.29667065514381885,-0.1720292742803698
0,5165,-0.869140625,-0.2835693359375,0.1536865234375,0.37493896484375
