Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
5,1923,-0.0753173828125,-0.0,0.677734375,0.7314453125
6,1923,-0.0809326171875,-6.103515625e-05,0.736328125,0.67181396484375
1,1929,-0.0355224609375,-0.001220703125,0.677978515625,0.73419189453125
2,1929,0.059326171875,-0.0,0.59124755859375,0.8043212890625
3,1929,0.00054931640625,-6.103515625e-05,0.591064453125,0.806640625
4,1935,0.042724609375,-0.0,0.63079833984375,0.7747802734375
5,1935,-0.0753173828125,-0.0,0.677734375,0.7314453125
6,1935,-0.0809326171875,-6.103515625e-05,0.736328125,0.67181396484375
1,1938,-0.0355224609375,-0.001220703125,0.677978515625,0.73419189453125
2,1940,0.059326171875,-0.0,0.59124755859375,0.8043212890625
3,1940,0.00054931640625,-6.103515625e-05,0.591064453125,0.806640625
4,1945,0.042724609375,-0.0,0.63079833984375,0.7747802734375
5,1945,-0.0753173828125,-0.0,0.677734375,0.7314453125
6,1945,-0.0809326171875,-6.103515625e-05,0.736328125,0.67181396484375
1,1948,-0.0355224609375,-0.001220703125,0.677978515625,0.73419189453125
2,1949,0.059326171875,-0.0,0.59124755859375,0.8043212890625
3,1949,0.00054931640625,-6.103515625e-05,0.591064453125,0.806640625
4,1955,0.042724609375,-0.0,0.63079833984375,0.7747802734375
5,1955,-0.0753173828125,-0.0,0.677734375,0.7314453125
6,1955,-0.0809326171875,-6.103515625e-05,0.736328125,0.67181396484375
1,1958,-0.0355224609375,-0.001220703125,0.677978515625,0.73419189453125
2,1958,0.059326171875,-0.0,0.59124755859375,0.8043212890625
3,1959,0.00054931640625,-6.103515625e-05,0.591064453125,0.806640625
4,1963,0.042724609375,-0.0,0.63079833984375,0.7747802734375
5,1965,-0.0753173828125,-0.0,0.67779541015625,0.73138427734375
6,1965,-0.0809326171875,-0.0,0.736328125,0.6717529296875
1,1968,-0.0355224609375,-0.001220703125,0.677978515625,0.73419189453125
2,1968,0.059326171875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1969,0.00054931640625,-6.103515625e-05,0.591064453125,0.806640625
4,1971,0.042724609375,-0.0,0.63079833984375,0.7747802734375
5,1971,-0.0753173828125,-0.0,0.6778564453125,0.7313232421875
6,1971,-0.0809326171875,-0.0,0.736328125,0.6717529296875
1,1979,-0.0355224609375,-0.001220703125,0.677978515625,0.73419189453125
2,1979,0.059326171875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1980,0.00054931640625,-6.103515625e-05,0.591064453125,0.806640625
4,1985,0.042724609375,-0.0,0.63079833984375,0.7747802734375
5,1985,-0.0753173828125,-0.0,0.6778564453125,0.7313232421875
6,1985,-0.0809326171875,-0.0,0.736328125,0.6717529296875
1,1989,-0.0355224609375,-0.00128173828125,0.67803955078125,0.73419189453125
2,1989,0.059326171875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1989,0.00054931640625,-6.103515625e-05,0.591064453125,0.806640625
4,1995,0.042724609375,-0.0,0.63079833984375,0.7747802734375
5,1995,-0.0753173828125,-0.0,0.6778564453125,0.7313232421875
6,1995,-0.0809326171875,-0.0,0.736328125,0.6717529296875
1,1998,-0.03546142578125,-0.00128173828125,0.677978515625,0.7342529296875
2,1999,0.059326171875,-0.0,0.59124755859375,0.8043212890625
3,1999,0.00054931640625,-6.103515625e-05,0.59100341796875,0.80670166015625
4,2005,0.042724609375,-0.0,0.63079833984375,0.7747802734375
5,2005,-0.0753173828125,-0.0,0.6778564453125,0.7313232421875
6,2005,-0.0809326171875,-6.103515625e-05,0.736328125,0.67181396484375
1,2007,-0.03546142578125,-0.00128173828125,0.67791748046875,0.7342529296875
2,2009,0.059326171875,-0.0,0.5911865234375,0.8043212890625
3,2009,0.00054931640625,-6.103515625e-05,0.59100341796875,0.80670166015625
4,2014,0.042724609375,-0.0,0.6307373046875,0.77484130859375
5,2015,-0.0753173828125,-0.0,0.67779541015625,0.73138427734375
6,2015,-0.0809326171875,-6.103515625e-05,0.73626708984375,0.67181396484375
1,2018,-0.03546142578125,-0.00128173828125,0.67791748046875,0.7342529296875
2,2018,0.059326171875,-0.0,0.5911865234375,0.8043212890625
3,2018,0.00054931640625,-6.103515625e-05,0.59100341796875,0.80670166015625
4,2022,0.042724609375,-0.0,0.6307373046875,0.77484130859375
5,2023,-0.0753173828125,-0.0,0.67779541015625,0.73138427734375
6,2023,-0.0809326171875,-6.103515625e-05,0.73626708984375,0.67181396484375
1,2029,-0.03546142578125,-0.00128173828125,0.67791748046875,0.73431396484375
2,2029,0.059326171875,-0.0,0.5911865234375,0.8043212890625
3,2029,0.00054931640625,-6.103515625e-05,0.59100341796875,0.80670166015625
4,2035,0.042724609375,-0.0,0.6307373046875,0.77484130859375
5,2035,-0.0753173828125,-0.0,0.67779541015625,0.73138427734375
6,2035,-0.0809326171875,-6.103515625e-05,0.73626708984375,0.67181396484375
1,2039,-0.03546142578125,-0.00128173828125,0.67791748046875,0.73431396484375
2,2039,0.059326171875,-0.0,0.5911865234375,0.8043212890625
3,2039,0.00054931640625,-6.103515625e-05,0.59100341796875,0.80670166015625
4,2045,0.042724609375,-0.0,0.6307373046875,0.77484130859375
5,2045,-0.0753173828125,-0.0,0.67779541015625,0.73138427734375
6,2045,-0.0809326171875,-6.103515625e-05,0.73626708984375,0.67181396484375
1,2049,-0.03546142578125,-0.00128173828125,0.67791748046875,0.73431396484375
2,2049,0.059326171875,-0.0,0.5911865234375,0.8043212890625
3,2049,0.00054931640625,-0.0001220703125,0.59100341796875,0.80670166015625
4,2051,0.042724609375,-0.0,0.6307373046875,0.77484130859375
5,2051,-0.0753173828125,-0.0,0.6778564453125,0.7313232421875
6,2053,-0.0809326171875,-6.103515625e-05,0.73626708984375,0.67181396484375
1,2057,-0.035400390625,-0.0013427734375,0.67791748046875,0.73431396484375
2,2059,0.05938720703125,-0.0001220703125,0.5911865234375,0.8043212890625
3,2059,0.00067138671875,-0.00030517578125,0.591064453125,0.80657958984375
4,2063,0.04278564453125,-0.0001220703125,0.63079833984375,0.7747802734375
5,2063,-0.07525634765625,-6.103515625e-05,0.6778564453125,0.7313232421875
6,2063,-0.08087158203125,-0.000244140625,0.736328125,0.67181396484375
1,2069,-0.0352783203125,-0.001708984375,0.6781005859375,0.734130859375
2,2069,0.05938720703125,-0.0001220703125,0.5911865234375,0.8043212890625
3,2069,0.00067138671875,-0.00030517578125,0.591064453125,0.80657958984375
4,2072,0.04296875,-0.0006103515625,0.63104248046875,0.7745361328125
5,2072,-0.0750732421875,-0.00054931640625,0.67816162109375,0.7310791015625
6,2072,-0.08074951171875,-0.00091552734375,0.73663330078125,0.67144775390625
1,2079,-0.034912109375,-0.002685546875,0.67852783203125,0.73370361328125
2,2079,0.05999755859375,-0.00128173828125,0.59197998046875,0.8037109375
3,2079,0.0009765625,-0.0009765625,0.591552734375,0.8062744140625
4,2083,0.04339599609375,-0.001708984375,0.6317138671875,0.77398681640625
5,2083,-0.0748291015625,-0.001708984375,0.6788330078125,0.73046875
6,2083,-0.08062744140625,-0.002197265625,0.7373046875,0.67071533203125
1,2088,-0.03436279296875,-0.004150390625,0.67938232421875,0.73297119140625
2,2088,0.0606689453125,-0.0025634765625,0.593017578125,0.80291748046875
3,2088,0.00140380859375,-0.002197265625,0.59246826171875,0.80560302734375
4,2095,0.044189453125,-0.00299072265625,0.6328125,0.7730712890625
5,2095,-0.07415771484375,-0.00299072265625,0.679931640625,0.7294921875
6,2095,-0.0799560546875,-0.00347900390625,0.7384033203125,0.6695556640625
1,2099,-0.03302001953125,-0.00543212890625,0.68035888671875,0.73211669921875
2,2099,0.06207275390625,-0.0032958984375,0.59423828125,0.8018798828125
3,2099,0.00244140625,-0.00323486328125,0.59375,0.80462646484375
4,2102,0.0457763671875,-0.00360107421875,0.6339111328125,0.77203369140625
5,2102,-0.07269287109375,-0.00372314453125,0.68121337890625,0.72845458984375
6,2102,-0.07830810546875,-0.0040283203125,0.7396240234375,0.66839599609375
1,2109,-0.030517578125,-0.00567626953125,0.6812744140625,0.73138427734375
2,2109,0.06451416015625,-0.0028076171875,0.59527587890625,0.8009033203125
3,2109,0.00732421875,-0.0020751953125,0.59613037109375,0.8028564453125
4,2113,0.04852294921875,-0.00299072265625,0.6348876953125,0.7711181640625
5,2113,-0.07000732421875,-0.00323486328125,0.6824951171875,0.7275390625
6,2113,-0.075439453125,-0.003662109375,0.74090576171875,0.6673583984375
1,2119,-0.02716064453125,-0.00506591796875,0.68212890625,0.730712890625
2,2119,0.06451416015625,-0.0028076171875,0.59527587890625,0.8009033203125
3,2119,0.00732421875,-0.0020751953125,0.59613037109375,0.8028564453125
4,2123,0.0518798828125,-0.001953125,0.6357421875,0.7701416015625
5,2123,-0.06671142578125,-0.00238037109375,0.6837158203125,0.7266845703125
6,2123,-0.07208251953125,-0.0030517578125,0.7421875,0.66632080078125
1,2128,-0.0235595703125,-0.0045166015625,0.68328857421875,0.729736328125
2,2128,0.07098388671875,-0.00048828125,0.5970458984375,0.799072265625
3,2128,0.01055908203125,-0.00079345703125,0.5972900390625,0.80194091796875
4,2133,0.05517578125,-0.001220703125,0.63671875,0.76910400390625
5,2133,-0.06353759765625,-0.00177001953125,0.68505859375,0.7257080078125
6,2133,-0.06903076171875,-0.0029296875,0.7435302734375,0.6651611328125
1,2139,-0.0206298828125,-0.00469970703125,0.684814453125,0.7283935546875
2,2139,0.07366943359375,-0.00042724609375,0.59808349609375,0.79803466796875
3,2139,0.0135498046875,-0.00018310546875,0.59857177734375,0.80096435546875
4,2145,0.05755615234375,-0.001708984375,0.6376953125,0.76812744140625
5,2145,-0.061279296875,-0.00244140625,0.68634033203125,0.7247314453125
6,2145,-0.06719970703125,-0.00396728515625,0.74468994140625,0.66400146484375
1,2148,-0.01910400390625,-0.0062255859375,0.68670654296875,0.7266845703125
2,2148,0.0751953125,-0.00177001953125,0.59912109375,0.797119140625
3,2148,0.0155029296875,-0.00103759765625,0.5997314453125,0.800048828125
4,2153,0.05877685546875,-0.00341796875,0.63861083984375,0.76727294921875
5,2153,-0.06024169921875,-0.00421142578125,0.68731689453125,0.723876953125
6,2153,-0.06646728515625,-0.00592041015625,0.74554443359375,0.6630859375
1,2159,-0.0186767578125,-0.008544921875,0.688720703125,0.7247314453125
2,2159,0.0760498046875,-0.00360107421875,0.59991455078125,0.79644775390625
3,2160,0.0164794921875,-0.0028076171875,0.60076904296875,0.79925537109375
4,2163,0.059326171875,-0.00531005859375,0.6392822265625,0.76666259765625
5,2163,-0.059814453125,-0.006103515625,0.68798828125,0.72320556640625
6,2163,-0.0662841796875,-0.0076904296875,0.74615478515625,0.66241455078125
1,2168,-0.0186767578125,-0.01031494140625,0.6907958984375,0.72271728515625
2,2168,0.0760498046875,-0.00360107421875,0.59991455078125,0.79644775390625
3,2168,0.01702880859375,-0.00433349609375,0.6014404296875,0.7987060546875
4,2172,0.05987548828125,-0.006103515625,0.63970947265625,0.76629638671875
5,2172,-0.05938720703125,-0.00689697265625,0.6884765625,0.72283935546875
6,2172,-0.06585693359375,-0.00823974609375,0.74652099609375,0.66204833984375
1,2179,-0.01837158203125,-0.010498046875,0.692626953125,0.720947265625
2,2179,0.0771484375,-0.00445556640625,0.6007080078125,0.79571533203125
3,2179,0.017578125,-0.004638671875,0.601806640625,0.79840087890625
4,2183,0.0604248046875,-0.0054931640625,0.63983154296875,0.76611328125
5,2183,-0.05877685546875,-0.00628662109375,0.68865966796875,0.72265625
6,2183,-0.065185546875,-0.0074462890625,0.7467041015625,0.66192626953125
1,2188,-0.0179443359375,-0.00927734375,0.69403076171875,0.71966552734375
2,2188,0.0775146484375,-0.0029296875,0.6005859375,0.7957763671875
3,2188,0.01806640625,-0.0035400390625,0.60186767578125,0.79840087890625
4,2195,0.060791015625,-0.0037841796875,0.63970947265625,0.76617431640625
5,2196,-0.058349609375,-0.00457763671875,0.68865966796875,0.72271728515625
6,2196,-0.06463623046875,-0.00555419921875,0.74658203125,0.662109375
1,2199,-0.017822265625,-0.00701904296875,0.6943359375,0.71942138671875
2,2199,0.07745361328125,-0.00054931640625,0.6002197265625,0.79608154296875
3,2199,0.0181884765625,-0.00146484375,0.6015625,0.798583984375
4,2202,0.060791015625,-0.001220703125,0.63934326171875,0.7664794921875
5,2203,-0.0582275390625,-0.001953125,0.68829345703125,0.72308349609375
6,2203,-0.06439208984375,-0.0028076171875,0.74627685546875,0.66253662109375
1,2211,-0.0179443359375,-0.0040283203125,0.69439697265625,0.7193603515625
2,2211,0.076904296875,0.00244140625,0.599609375,0.79656982421875
3,2211,0.01788330078125,0.0013427734375,0.60101318359375,0.799072265625
4,2215,0.060302734375,0.001953125,0.6387939453125,0.76702880859375
5,2215,-0.05853271484375,0.001220703125,0.687744140625,0.7236328125
6,2215,-0.06439208984375,0.00054931640625,0.7457275390625,0.66314697265625
1,2217,-0.01837158203125,-0.00048828125,0.69427490234375,0.719482421875
2,2218,0.076904296875,0.00244140625,0.599609375,0.79656982421875
3,2218,0.01715087890625,0.004638671875,0.60015869140625,0.7996826171875
4,2222,0.0594482421875,0.0054931640625,0.63800048828125,0.7677001953125
5,2222,-0.05908203125,0.00494384765625,0.6868896484375,0.72430419921875
6,2223,-0.064697265625,0.00433349609375,0.74493408203125,0.66400146484375
1,2231,-0.01910400390625,0.00360107421875,0.69403076171875,0.71966552734375
2,2231,0.07470703125,0.0096435546875,0.5977783203125,0.798095703125
3,2231,0.01605224609375,0.00823974609375,0.59906005859375,0.80047607421875
4,2234,0.05841064453125,0.009521484375,0.6370849609375,0.76849365234375
5,2234,-0.059814453125,0.009033203125,0.6859130859375,0.72515869140625
6,2234,-0.0650634765625,0.008544921875,0.74395751953125,0.66497802734375
1,2241,-0.01971435546875,0.00811767578125,0.693603515625,0.72003173828125
2,2241,0.07354736328125,0.01397705078125,0.5965576171875,0.799072265625
3,2241,0.014892578125,0.01239013671875,0.5977783203125,0.8013916015625
4,2245,0.05755615234375,0.01409912109375,0.635986328125,0.7694091796875
5,2245,-0.06036376953125,0.013671875,0.68475341796875,0.72613525390625
6,2245,-0.06512451171875,0.0133056640625,0.742919921875,0.66607666015625
1,2248,-0.0198974609375,0.0133056640625,0.69317626953125,0.72039794921875
2,2248,0.07281494140625,0.01898193359375,0.59521484375,0.79998779296875
3,2248,0.0140380859375,0.01702880859375,0.59637451171875,0.80242919921875
4,2253,0.05731201171875,0.019287109375,0.634765625,0.77032470703125
5,2253,-0.0601806640625,0.01898193359375,0.68359375,0.72711181640625
6,2253,-0.06427001953125,0.0186767578125,0.74188232421875,0.66717529296875
1,2259,-0.01904296875,0.01904296875,0.6925048828125,0.72088623046875
2,2260,0.07293701171875,0.0247802734375,0.59375,0.80096435546875
3,2260,0.013916015625,0.02252197265625,0.5948486328125,0.80340576171875
4,2263,0.0579833984375,0.02520751953125,0.6334228515625,0.771240234375
5,2263,-0.05902099609375,0.02490234375,0.68243408203125,0.72808837890625
6,2263,-0.06243896484375,0.0245361328125,0.74090576171875,0.66827392578125
1,2269,-0.017333984375,0.025146484375,0.69146728515625,0.72174072265625
2,2269,0.07293701171875,0.0247802734375,0.59375,0.80096435546875
3,2269,0.0146484375,0.0286865234375,0.59326171875,0.80438232421875
4,2272,0.05938720703125,0.031494140625,0.6319580078125,0.7720947265625
5,2272,-0.05712890625,0.03118896484375,0.6812744140625,0.7291259765625
6,2272,-0.05987548828125,0.0306396484375,0.7398681640625,0.66937255859375
1,2279,-0.01513671875,0.0316162109375,0.6903076171875,0.72265625
2,2279,0.07525634765625,0.03753662109375,0.59027099609375,0.80279541015625
3,2279,0.01605224609375,0.03509521484375,0.591552734375,0.80535888671875
4,2283,0.06134033203125,0.0379638671875,0.63031005859375,0.77301025390625
5,2283,-0.0546875,0.03753662109375,0.679931640625,0.730224609375
6,2283,-0.05670166015625,0.036865234375,0.73870849609375,0.67059326171875
1,2289,-0.01251220703125,0.03814697265625,0.68902587890625,0.7236328125
2,2289,0.0771484375,0.04412841796875,0.58819580078125,0.8038330078125
3,2289,0.01800537109375,0.0416259765625,0.58966064453125,0.806396484375
4,2295,0.06365966796875,0.04449462890625,0.62835693359375,0.7740478515625
5,2295,-0.05181884765625,0.0439453125,0.67840576171875,0.73150634765625
6,2295,-0.05322265625,0.04296875,0.73736572265625,0.6719970703125
1,2300,-0.0096435546875,0.044677734375,0.68743896484375,0.72479248046875
2,2300,0.07928466796875,0.05072021484375,0.5858154296875,0.80499267578125
3,2300,0.020263671875,0.0482177734375,0.58746337890625,0.80755615234375
4,2303,0.06622314453125,0.05096435546875,0.62603759765625,0.7752685546875
5,2303,-0.04876708984375,0.05035400390625,0.67657470703125,0.7330322265625
6,2304,-0.04949951171875,0.049072265625,0.73577880859375,0.67364501953125
1,2309,-0.006591796875,0.05126953125,0.6854248046875,0.72625732421875
2,2310,0.08160400390625,0.05743408203125,0.5830078125,0.80633544921875
3,2310,0.022705078125,0.0548095703125,0.5849609375,0.80889892578125
4,2313,0.0689697265625,0.05755615234375,0.6234130859375,0.7767333984375
5,2313,-0.04541015625,0.05682373046875,0.6744384765625,0.7347412109375
6,2313,-0.0455322265625,0.05535888671875,0.73382568359375,0.675537109375
1,2319,-0.00341796875,0.05816650390625,0.68310546875,0.72796630859375
2,2319,0.08160400390625,0.05743408203125,0.5830078125,0.80633544921875
3,2320,0.02532958984375,0.06158447265625,0.58203125,0.8104248046875
4,2323,0.07177734375,0.064453125,0.62042236328125,0.7783203125
5,2323,-0.0419921875,0.06365966796875,0.67193603515625,0.7366943359375
6,2323,-0.04144287109375,0.06195068359375,0.7315673828125,0.677734375
1,2329,-0.000244140625,0.0654296875,0.68035888671875,0.72991943359375
2,2329,0.08648681640625,0.0716552734375,0.576171875,0.8095703125
3,2329,0.02801513671875,0.06866455078125,0.5787353515625,0.8121337890625
4,2333,0.0745849609375,0.07177734375,0.61700439453125,0.7801513671875
5,2333,-0.03851318359375,0.07086181640625,0.66900634765625,0.73883056640625
6,2333,-0.03717041015625,0.0689697265625,0.7288818359375,0.68011474609375
1,2339,0.00299072265625,0.07330322265625,0.67724609375,0.73211669921875
2,2339,0.08892822265625,0.0794677734375,0.5721435546875,0.81146240234375
3,2339,0.03070068359375,0.07623291015625,0.574951171875,0.81402587890625
4,2345,0.0775146484375,0.0797119140625,0.61309814453125,0.78216552734375
5,2345,-0.03472900390625,0.0787353515625,0.66571044921875,0.74127197265625
6,2345,-0.0325927734375,0.07659912109375,0.725830078125,0.68280029296875
1,2349,0.00640869140625,0.0819091796875,0.6737060546875,0.734375
2,2349,0.091552734375,0.08795166015625,0.5675048828125,0.81353759765625
3,2349,0.03363037109375,0.08441162109375,0.5706787109375,0.81610107421875
4,2352,0.08062744140625,0.08819580078125,0.608642578125,0.784423828125
5,2353,-0.03070068359375,0.08709716796875,0.661865234375,0.74395751953125
6,2353,-0.0277099609375,0.084716796875,0.7222900390625,0.685791015625
1,2359,0.010009765625,0.09088134765625,0.6697998046875,0.7369384765625
2,2360,0.09429931640625,0.0966796875,0.56219482421875,0.81591796875
